DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 131072
=> calculated gradient accumulation steps: 32
found 476 shards for split train
found 3 shards for split val
validation loss: 11.2685
HellaSwag accuracy: 2384/10042=0.2374
Arabic MMLU accuracy: 327/2186=0.1496
step  2269 | loss: 4.577109 | lr 5.9998e-04 | norm: 0.2641 | dt: 4045.89ms | tok/sec: 32396.30
step  2270 | loss: 4.497916 | lr 5.9998e-04 | norm: 0.2690 | dt: 4055.68ms | tok/sec: 32318.11
step  2271 | loss: 4.435439 | lr 5.9998e-04 | norm: 0.2670 | dt: 4214.08ms | tok/sec: 31103.36
step  2272 | loss: 4.564497 | lr 5.9998e-04 | norm: 0.2494 | dt: 4045.75ms | tok/sec: 32397.47
step  2273 | loss: 4.593698 | lr 5.9998e-04 | norm: 0.2539 | dt: 4045.77ms | tok/sec: 32397.31
step  2274 | loss: 4.467258 | lr 5.9998e-04 | norm: 0.2546 | dt: 4035.23ms | tok/sec: 32481.89
step  2275 | loss: 4.411271 | lr 5.9998e-04 | norm: 0.2608 | dt: 4024.98ms | tok/sec: 32564.60
step  2276 | loss: 4.675038 | lr 5.9998e-04 | norm: 0.2471 | dt: 4111.82ms | tok/sec: 31876.85
step  2277 | loss: 4.548543 | lr 5.9998e-04 | norm: 0.2649 | dt: 4043.25ms | tok/sec: 32417.50
step  2278 | loss: 4.424540 | lr 5.9998e-04 | norm: 0.2434 | dt: 4024.73ms | tok/sec: 32566.66
step  2279 | loss: 3.792128 | lr 5.9998e-04 | norm: 0.3211 | dt: 4014.50ms | tok/sec: 32649.63
step  2280 | loss: 3.884231 | lr 5.9998e-04 | norm: 0.2395 | dt: 4015.93ms | tok/sec: 32638.06
step  2281 | loss: 3.874135 | lr 5.9998e-04 | norm: 0.3259 | dt: 4214.57ms | tok/sec: 31099.73
step  2282 | loss: 4.266804 | lr 5.9998e-04 | norm: 0.2916 | dt: 4053.49ms | tok/sec: 32335.58
step  2283 | loss: 4.496454 | lr 5.9998e-04 | norm: 0.2545 | dt: 4081.10ms | tok/sec: 32116.84
step  2284 | loss: 4.467059 | lr 5.9998e-04 | norm: 0.2702 | dt: 4061.82ms | tok/sec: 32269.28
step  2285 | loss: 4.546751 | lr 5.9997e-04 | norm: 0.2669 | dt: 4069.80ms | tok/sec: 32206.04
step  2286 | loss: 4.391099 | lr 5.9997e-04 | norm: 0.2518 | dt: 4214.10ms | tok/sec: 31103.19
step  2287 | loss: 3.944587 | lr 5.9997e-04 | norm: 0.2675 | dt: 4055.81ms | tok/sec: 32317.11
step  2288 | loss: 4.506317 | lr 5.9997e-04 | norm: 0.2657 | dt: 4729.81ms | tok/sec: 27711.87
step  2289 | loss: 4.475433 | lr 5.9997e-04 | norm: 0.2571 | dt: 4076.29ms | tok/sec: 32154.74
step  2290 | loss: 4.515836 | lr 5.9997e-04 | norm: 0.2537 | dt: 4060.72ms | tok/sec: 32278.00
step  2291 | loss: 4.470829 | lr 5.9997e-04 | norm: 0.2743 | dt: 4068.25ms | tok/sec: 32218.26
step  2292 | loss: 4.455572 | lr 5.9997e-04 | norm: 0.2690 | dt: 4063.76ms | tok/sec: 32253.87
step  2293 | loss: 4.439208 | lr 5.9997e-04 | norm: 0.2693 | dt: 4047.85ms | tok/sec: 32380.64
step  2294 | loss: 4.525744 | lr 5.9997e-04 | norm: 0.2647 | dt: 4027.92ms | tok/sec: 32540.88
step  2295 | loss: 4.421681 | lr 5.9997e-04 | norm: 0.2562 | dt: 4042.68ms | tok/sec: 32422.06
step  2296 | loss: 4.449522 | lr 5.9997e-04 | norm: 0.2499 | dt: 4218.11ms | tok/sec: 31073.60
step  2297 | loss: 4.475177 | lr 5.9997e-04 | norm: 0.2881 | dt: 4067.82ms | tok/sec: 32221.70
step  2298 | loss: 4.346922 | lr 5.9997e-04 | norm: 0.2438 | dt: 4058.01ms | tok/sec: 32299.61
step  2299 | loss: 4.501139 | lr 5.9997e-04 | norm: 0.2801 | dt: 4040.91ms | tok/sec: 32436.26
step  2300 | loss: 4.578854 | lr 5.9997e-04 | norm: 0.2535 | dt: 4027.83ms | tok/sec: 32541.55
step  2301 | loss: 4.197988 | lr 5.9997e-04 | norm: 0.2803 | dt: 4217.79ms | tok/sec: 31075.99
step  2302 | loss: 4.073857 | lr 5.9997e-04 | norm: 0.2660 | dt: 4071.20ms | tok/sec: 32194.95
step  2303 | loss: 4.198750 | lr 5.9997e-04 | norm: 0.2619 | dt: 4076.97ms | tok/sec: 32149.34
step  2304 | loss: 4.361940 | lr 5.9997e-04 | norm: 0.2780 | dt: 4070.28ms | tok/sec: 32202.18
step  2305 | loss: 4.595929 | lr 5.9997e-04 | norm: 0.2744 | dt: 4067.48ms | tok/sec: 32224.36
step  2306 | loss: 4.502537 | lr 5.9997e-04 | norm: 0.2613 | dt: 4058.37ms | tok/sec: 32296.74
step  2307 | loss: 4.521976 | lr 5.9997e-04 | norm: 0.2613 | dt: 4054.23ms | tok/sec: 32329.65
step  2308 | loss: 4.476828 | lr 5.9997e-04 | norm: 0.2780 | dt: 4052.26ms | tok/sec: 32345.44
step  2309 | loss: 4.498328 | lr 5.9997e-04 | norm: 0.2575 | dt: 4036.85ms | tok/sec: 32468.89
step  2310 | loss: 4.393916 | lr 5.9997e-04 | norm: 0.2795 | dt: 4052.57ms | tok/sec: 32342.96
step  2311 | loss: 4.319926 | lr 5.9997e-04 | norm: 0.2671 | dt: 4202.06ms | tok/sec: 31192.34
step  2312 | loss: 4.381640 | lr 5.9997e-04 | norm: 0.2773 | dt: 4043.01ms | tok/sec: 32419.43
step  2313 | loss: 4.542343 | lr 5.9997e-04 | norm: 0.2868 | dt: 4048.74ms | tok/sec: 32373.50
step  2314 | loss: 4.609462 | lr 5.9997e-04 | norm: 0.3514 | dt: 4043.90ms | tok/sec: 32412.29
step  2315 | loss: 4.590167 | lr 5.9997e-04 | norm: 0.2964 | dt: 4050.43ms | tok/sec: 32360.02
step  2316 | loss: 4.726565 | lr 5.9997e-04 | norm: 0.2820 | dt: 4215.56ms | tok/sec: 31092.44
step  2317 | loss: 4.535872 | lr 5.9997e-04 | norm: 0.2877 | dt: 4054.16ms | tok/sec: 32330.27
step  2318 | loss: 4.577660 | lr 5.9997e-04 | norm: 0.3752 | dt: 4019.04ms | tok/sec: 32612.80
step  2319 | loss: 4.510598 | lr 5.9997e-04 | norm: 0.2922 | dt: 4023.99ms | tok/sec: 32572.68
step  2320 | loss: 4.591440 | lr 5.9997e-04 | norm: 0.2745 | dt: 4055.87ms | tok/sec: 32316.58
step  2321 | loss: 4.669041 | lr 5.9997e-04 | norm: 0.3035 | dt: 4042.63ms | tok/sec: 32422.47
step  2322 | loss: 4.539318 | lr 5.9997e-04 | norm: 0.2614 | dt: 4039.02ms | tok/sec: 32451.40
step  2323 | loss: 4.581656 | lr 5.9997e-04 | norm: 0.2896 | dt: 4011.84ms | tok/sec: 32671.30
step  2324 | loss: 4.564417 | lr 5.9997e-04 | norm: 0.3088 | dt: 4017.65ms | tok/sec: 32624.06
step  2325 | loss: 4.436817 | lr 5.9997e-04 | norm: 0.3007 | dt: 4010.76ms | tok/sec: 32680.07
step  2326 | loss: 4.390823 | lr 5.9997e-04 | norm: 0.2727 | dt: 4217.19ms | tok/sec: 31080.39
step  2327 | loss: 4.785259 | lr 5.9997e-04 | norm: 0.3231 | dt: 4061.10ms | tok/sec: 32274.97
step  2328 | loss: 4.399753 | lr 5.9997e-04 | norm: 0.2921 | dt: 4048.06ms | tok/sec: 32379.00
step  2329 | loss: 4.541655 | lr 5.9997e-04 | norm: 0.2955 | dt: 4049.20ms | tok/sec: 32369.84
step  2330 | loss: 4.619096 | lr 5.9997e-04 | norm: 0.3025 | dt: 4038.29ms | tok/sec: 32457.27
step  2331 | loss: 4.350557 | lr 5.9997e-04 | norm: 0.2926 | dt: 4203.76ms | tok/sec: 31179.72
step  2332 | loss: 4.450070 | lr 5.9997e-04 | norm: 0.2813 | dt: 4052.24ms | tok/sec: 32345.60
step  2333 | loss: 4.563472 | lr 5.9997e-04 | norm: 0.2774 | dt: 4017.54ms | tok/sec: 32624.91
step  2334 | loss: 4.235764 | lr 5.9997e-04 | norm: 0.2643 | dt: 4043.88ms | tok/sec: 32412.45
step  2335 | loss: 4.465276 | lr 5.9997e-04 | norm: 0.2591 | dt: 4060.44ms | tok/sec: 32280.27
step  2336 | loss: 4.431621 | lr 5.9997e-04 | norm: 0.2590 | dt: 4062.40ms | tok/sec: 32264.68
step  2337 | loss: 4.499219 | lr 5.9997e-04 | norm: 0.2615 | dt: 4050.68ms | tok/sec: 32358.05
step  2338 | loss: 4.323935 | lr 5.9997e-04 | norm: 0.2563 | dt: 4038.36ms | tok/sec: 32456.72
step  2339 | loss: 4.497882 | lr 5.9997e-04 | norm: 0.2835 | dt: 4037.94ms | tok/sec: 32460.12
step  2340 | loss: 4.609391 | lr 5.9997e-04 | norm: 0.3246 | dt: 4039.03ms | tok/sec: 32451.39
step  2341 | loss: 4.358922 | lr 5.9997e-04 | norm: 0.3036 | dt: 4242.06ms | tok/sec: 30898.21
step  2342 | loss: 4.483856 | lr 5.9997e-04 | norm: 0.2986 | dt: 4090.71ms | tok/sec: 32041.39
step  2343 | loss: 4.412986 | lr 5.9997e-04 | norm: 0.3484 | dt: 4065.65ms | tok/sec: 32238.88
step  2344 | loss: 4.548286 | lr 5.9997e-04 | norm: 0.3208 | dt: 4059.01ms | tok/sec: 32291.61
step  2345 | loss: 4.549137 | lr 5.9997e-04 | norm: 0.2791 | dt: 4058.93ms | tok/sec: 32292.25
step  2346 | loss: 4.508470 | lr 5.9997e-04 | norm: 0.2856 | dt: 4220.08ms | tok/sec: 31059.12
step  2347 | loss: 4.428097 | lr 5.9997e-04 | norm: 0.2517 | dt: 4060.62ms | tok/sec: 32278.81
step  2348 | loss: 4.468292 | lr 5.9997e-04 | norm: 0.2674 | dt: 4030.95ms | tok/sec: 32516.38
step  2349 | loss: 4.505491 | lr 5.9997e-04 | norm: 0.2504 | dt: 4046.40ms | tok/sec: 32392.22
step  2350 | loss: 4.426354 | lr 5.9997e-04 | norm: 0.2596 | dt: 4062.41ms | tok/sec: 32264.60
step  2351 | loss: 4.637247 | lr 5.9997e-04 | norm: 0.2419 | dt: 4054.68ms | tok/sec: 32326.11
step  2352 | loss: 4.591846 | lr 5.9997e-04 | norm: 0.2397 | dt: 4039.48ms | tok/sec: 32447.75
step  2353 | loss: 4.547209 | lr 5.9997e-04 | norm: 0.2587 | dt: 4020.29ms | tok/sec: 32602.60
step  2354 | loss: 4.583153 | lr 5.9997e-04 | norm: 0.2433 | dt: 4019.70ms | tok/sec: 32607.43
step  2355 | loss: 4.628383 | lr 5.9997e-04 | norm: 0.2795 | dt: 4030.61ms | tok/sec: 32519.16
step  2356 | loss: 4.429263 | lr 5.9997e-04 | norm: 0.2452 | dt: 4228.44ms | tok/sec: 30997.75
step  2357 | loss: 4.546870 | lr 5.9997e-04 | norm: 0.2790 | dt: 4067.88ms | tok/sec: 32221.20
step  2358 | loss: 4.467538 | lr 5.9997e-04 | norm: 0.2816 | dt: 4056.98ms | tok/sec: 32307.80
step  2359 | loss: 4.459593 | lr 5.9997e-04 | norm: 0.2440 | dt: 4050.56ms | tok/sec: 32358.99
step  2360 | loss: 4.735564 | lr 5.9997e-04 | norm: 0.3467 | dt: 4047.13ms | tok/sec: 32386.37
step  2361 | loss: 4.976169 | lr 5.9997e-04 | norm: 0.4031 | dt: 4227.39ms | tok/sec: 31005.41
step  2362 | loss: 4.673599 | lr 5.9997e-04 | norm: 0.3421 | dt: 4074.38ms | tok/sec: 32169.81
step  2363 | loss: 4.392046 | lr 5.9997e-04 | norm: 0.3012 | dt: 4058.99ms | tok/sec: 32291.76
step  2364 | loss: 4.295101 | lr 5.9997e-04 | norm: 0.2753 | dt: 4094.35ms | tok/sec: 32012.86
step  2365 | loss: 4.420449 | lr 5.9997e-04 | norm: 0.2808 | dt: 4069.35ms | tok/sec: 32209.58
step  2366 | loss: 4.390288 | lr 5.9997e-04 | norm: 0.2571 | dt: 4054.54ms | tok/sec: 32327.19
step  2367 | loss: 4.450750 | lr 5.9997e-04 | norm: 0.3900 | dt: 4045.84ms | tok/sec: 32396.74
step  2368 | loss: 4.553431 | lr 5.9997e-04 | norm: 0.3208 | dt: 4043.49ms | tok/sec: 32415.60
step  2369 | loss: 4.470940 | lr 5.9997e-04 | norm: 0.3033 | dt: 4050.36ms | tok/sec: 32360.56
step  2370 | loss: 4.459437 | lr 5.9997e-04 | norm: 0.2760 | dt: 4044.20ms | tok/sec: 32409.88
step  2371 | loss: 4.467850 | lr 5.9997e-04 | norm: 0.2831 | dt: 4236.92ms | tok/sec: 30935.71
step  2372 | loss: 4.488085 | lr 5.9997e-04 | norm: 0.2809 | dt: 4062.65ms | tok/sec: 32262.66
step  2373 | loss: 4.387062 | lr 5.9997e-04 | norm: 0.2826 | dt: 4054.18ms | tok/sec: 32330.07
step  2374 | loss: 4.255404 | lr 5.9997e-04 | norm: 0.2418 | dt: 4055.20ms | tok/sec: 32321.96
step  2375 | loss: 4.478739 | lr 5.9997e-04 | norm: 0.2857 | dt: 4035.97ms | tok/sec: 32475.93
step  2376 | loss: 4.143281 | lr 5.9997e-04 | norm: 0.3167 | dt: 4212.97ms | tok/sec: 31111.52
step  2377 | loss: 4.626966 | lr 5.9997e-04 | norm: 0.2686 | dt: 4048.25ms | tok/sec: 32377.41
step  2378 | loss: 4.420504 | lr 5.9997e-04 | norm: 0.2949 | dt: 4053.25ms | tok/sec: 32337.54
step  2379 | loss: 4.381615 | lr 5.9997e-04 | norm: 0.2601 | dt: 4038.88ms | tok/sec: 32452.58
step  2380 | loss: 4.331580 | lr 5.9997e-04 | norm: 0.3043 | dt: 4041.65ms | tok/sec: 32430.31
step  2381 | loss: 4.347684 | lr 5.9997e-04 | norm: 0.2642 | dt: 4025.55ms | tok/sec: 32560.03
step  2382 | loss: 4.403166 | lr 5.9997e-04 | norm: 0.2649 | dt: 4026.63ms | tok/sec: 32551.26
step  2383 | loss: 4.343778 | lr 5.9997e-04 | norm: 0.2526 | dt: 4024.67ms | tok/sec: 32567.12
step  2384 | loss: 4.436511 | lr 5.9997e-04 | norm: 0.2929 | dt: 4023.92ms | tok/sec: 32573.25
step  2385 | loss: 4.392028 | lr 5.9997e-04 | norm: 0.2390 | dt: 4033.21ms | tok/sec: 32498.19
step  2386 | loss: 4.427741 | lr 5.9997e-04 | norm: 0.2592 | dt: 4212.42ms | tok/sec: 31115.61
step  2387 | loss: 4.425452 | lr 5.9997e-04 | norm: 0.2629 | dt: 4060.56ms | tok/sec: 32279.27
step  2388 | loss: 4.451399 | lr 5.9997e-04 | norm: 0.2846 | dt: 4055.85ms | tok/sec: 32316.80
step  2389 | loss: 4.672219 | lr 5.9997e-04 | norm: 0.3012 | dt: 4056.21ms | tok/sec: 32313.90
step  2390 | loss: 1.611970 | lr 5.9997e-04 | norm: 0.9197 | dt: 4060.81ms | tok/sec: 32277.31
step  2391 | loss: 4.250922 | lr 5.9997e-04 | norm: 0.3971 | dt: 4238.58ms | tok/sec: 30923.54
step  2392 | loss: 3.613294 | lr 5.9997e-04 | norm: 0.8622 | dt: 4049.87ms | tok/sec: 32364.46
step  2393 | loss: 4.559107 | lr 5.9997e-04 | norm: 0.4181 | dt: 4042.37ms | tok/sec: 32424.58
step  2394 | loss: 4.531693 | lr 5.9997e-04 | norm: 0.3051 | dt: 4056.11ms | tok/sec: 32314.71
step  2395 | loss: 4.307610 | lr 5.9997e-04 | norm: 0.3383 | dt: 4038.27ms | tok/sec: 32457.48
step  2396 | loss: 4.382246 | lr 5.9997e-04 | norm: 0.3164 | dt: 4039.06ms | tok/sec: 32451.12
step  2397 | loss: 4.343691 | lr 5.9997e-04 | norm: 0.2928 | dt: 4035.34ms | tok/sec: 32480.99
step  2398 | loss: 4.081443 | lr 5.9997e-04 | norm: 0.3661 | dt: 4033.36ms | tok/sec: 32497.01
step  2399 | loss: 4.390103 | lr 5.9997e-04 | norm: 0.2733 | dt: 4027.19ms | tok/sec: 32546.73
step  2400 | loss: 4.022216 | lr 5.9997e-04 | norm: 0.3068 | dt: 4044.45ms | tok/sec: 32407.90
step  2401 | loss: 4.327722 | lr 5.9997e-04 | norm: 0.2626 | dt: 4242.02ms | tok/sec: 30898.46
step  2402 | loss: 4.494420 | lr 5.9997e-04 | norm: 0.2954 | dt: 4065.16ms | tok/sec: 32242.75
step  2403 | loss: 4.296967 | lr 5.9997e-04 | norm: 0.2785 | dt: 4052.68ms | tok/sec: 32342.06
step  2404 | loss: 4.399217 | lr 5.9997e-04 | norm: 0.2588 | dt: 4072.48ms | tok/sec: 32184.77
step  2405 | loss: 4.368200 | lr 5.9997e-04 | norm: 0.2752 | dt: 4055.75ms | tok/sec: 32317.58
step  2406 | loss: 4.450306 | lr 5.9997e-04 | norm: 0.2578 | dt: 4213.92ms | tok/sec: 31104.52
step  2407 | loss: 4.597892 | lr 5.9997e-04 | norm: 0.2710 | dt: 4027.33ms | tok/sec: 32545.61
step  2408 | loss: 4.464742 | lr 5.9997e-04 | norm: 0.2723 | dt: 4040.47ms | tok/sec: 32439.76
step  2409 | loss: 4.499893 | lr 5.9997e-04 | norm: 0.2830 | dt: 4045.56ms | tok/sec: 32398.94
step  2410 | loss: 4.358648 | lr 5.9997e-04 | norm: 0.2618 | dt: 4040.89ms | tok/sec: 32436.44
step  2411 | loss: 4.282553 | lr 5.9997e-04 | norm: 0.2564 | dt: 4042.06ms | tok/sec: 32427.07
step  2412 | loss: 4.454682 | lr 5.9997e-04 | norm: 0.2659 | dt: 4055.09ms | tok/sec: 32322.83
step  2413 | loss: 4.381908 | lr 5.9997e-04 | norm: 0.2620 | dt: 4051.79ms | tok/sec: 32349.18
step  2414 | loss: 4.466986 | lr 5.9997e-04 | norm: 0.3026 | dt: 4037.75ms | tok/sec: 32461.65
step  2415 | loss: 4.398787 | lr 5.9997e-04 | norm: 0.2571 | dt: 4047.79ms | tok/sec: 32381.13
step  2416 | loss: 3.803925 | lr 5.9997e-04 | norm: 0.3205 | dt: 4215.84ms | tok/sec: 31090.40
step  2417 | loss: 4.403479 | lr 5.9997e-04 | norm: 0.2655 | dt: 4049.44ms | tok/sec: 32367.94
step  2418 | loss: 4.520477 | lr 5.9997e-04 | norm: 0.2576 | dt: 4049.07ms | tok/sec: 32370.89
step  2419 | loss: 4.182604 | lr 5.9997e-04 | norm: 0.2730 | dt: 4053.47ms | tok/sec: 32335.72
step  2420 | loss: 4.497807 | lr 5.9997e-04 | norm: 0.2747 | dt: 4062.10ms | tok/sec: 32267.03
step  2421 | loss: 4.088078 | lr 5.9997e-04 | norm: 0.3056 | dt: 4216.64ms | tok/sec: 31084.50
step  2422 | loss: 4.423998 | lr 5.9997e-04 | norm: 0.2550 | dt: 4073.54ms | tok/sec: 32176.45
step  2423 | loss: 4.438328 | lr 5.9997e-04 | norm: 0.2638 | dt: 4075.68ms | tok/sec: 32159.55
step  2424 | loss: 4.361153 | lr 5.9997e-04 | norm: 0.2624 | dt: 4056.15ms | tok/sec: 32314.38
step  2425 | loss: 4.474927 | lr 5.9997e-04 | norm: 0.2695 | dt: 4058.82ms | tok/sec: 32293.13
step  2426 | loss: 4.225756 | lr 5.9997e-04 | norm: 0.3350 | dt: 4056.20ms | tok/sec: 32314.01
step  2427 | loss: 4.472147 | lr 5.9997e-04 | norm: 0.2634 | dt: 4048.75ms | tok/sec: 32373.42
step  2428 | loss: 4.420759 | lr 5.9997e-04 | norm: 0.2713 | dt: 4057.40ms | tok/sec: 32304.41
step  2429 | loss: 4.287529 | lr 5.9997e-04 | norm: 0.2555 | dt: 4058.67ms | tok/sec: 32294.30
step  2430 | loss: 4.444438 | lr 5.9997e-04 | norm: 0.3011 | dt: 4056.63ms | tok/sec: 32310.53
step  2431 | loss: 4.392405 | lr 5.9997e-04 | norm: 0.3220 | dt: 4225.70ms | tok/sec: 31017.82
step  2432 | loss: 4.445579 | lr 5.9997e-04 | norm: 0.2632 | dt: 4048.43ms | tok/sec: 32376.04
step  2433 | loss: 2.960049 | lr 5.9997e-04 | norm: 0.6091 | dt: 4053.65ms | tok/sec: 32334.28
step  2434 | loss: 4.413709 | lr 5.9997e-04 | norm: 0.2955 | dt: 4039.64ms | tok/sec: 32446.43
step  2435 | loss: 4.324196 | lr 5.9997e-04 | norm: 0.2799 | dt: 4054.88ms | tok/sec: 32324.48
step  2436 | loss: 4.359052 | lr 5.9997e-04 | norm: 0.2651 | dt: 4197.94ms | tok/sec: 31222.90
step  2437 | loss: 4.437105 | lr 5.9997e-04 | norm: 0.2759 | dt: 4041.74ms | tok/sec: 32429.59
step  2438 | loss: 4.361950 | lr 5.9997e-04 | norm: 0.2561 | dt: 4044.62ms | tok/sec: 32406.53
step  2439 | loss: 4.338538 | lr 5.9997e-04 | norm: 0.2579 | dt: 4044.65ms | tok/sec: 32406.27
step  2440 | loss: 4.344006 | lr 5.9997e-04 | norm: 0.2337 | dt: 4035.88ms | tok/sec: 32476.65
step  2441 | loss: 3.105688 | lr 5.9997e-04 | norm: 0.5430 | dt: 4033.23ms | tok/sec: 32498.04
step  2442 | loss: 3.620454 | lr 5.9997e-04 | norm: 0.3468 | dt: 4017.00ms | tok/sec: 32629.30
step  2443 | loss: 4.369449 | lr 5.9997e-04 | norm: 0.2655 | dt: 4015.38ms | tok/sec: 32642.48
step  2444 | loss: 4.430091 | lr 5.9997e-04 | norm: 0.2597 | dt: 4028.82ms | tok/sec: 32533.57
step  2445 | loss: 4.464296 | lr 5.9997e-04 | norm: 0.2556 | dt: 4031.88ms | tok/sec: 32508.94
step  2446 | loss: 4.271389 | lr 5.9997e-04 | norm: 0.2688 | dt: 4207.22ms | tok/sec: 31154.03
step  2447 | loss: 4.160796 | lr 5.9997e-04 | norm: 0.2736 | dt: 4053.73ms | tok/sec: 32333.66
step  2448 | loss: 4.278500 | lr 5.9997e-04 | norm: 0.2521 | dt: 4052.36ms | tok/sec: 32344.57
step  2449 | loss: 4.285204 | lr 5.9997e-04 | norm: 0.2697 | dt: 4056.06ms | tok/sec: 32315.14
step  2450 | loss: 4.243495 | lr 5.9997e-04 | norm: 0.2517 | dt: 4052.62ms | tok/sec: 32342.57
step  2451 | loss: 2.098312 | lr 5.9997e-04 | norm: 0.6809 | dt: 4209.27ms | tok/sec: 31138.88
step  2452 | loss: 4.272872 | lr 5.9997e-04 | norm: 0.3386 | dt: 4062.50ms | tok/sec: 32263.89
step  2453 | loss: 4.318329 | lr 5.9997e-04 | norm: 0.2962 | dt: 4081.76ms | tok/sec: 32111.66
step  2454 | loss: 4.377650 | lr 5.9997e-04 | norm: 0.2978 | dt: 4054.51ms | tok/sec: 32327.47
step  2455 | loss: 4.437288 | lr 5.9997e-04 | norm: 0.2921 | dt: 4049.79ms | tok/sec: 32365.11
step  2456 | loss: 4.329889 | lr 5.9997e-04 | norm: 0.2815 | dt: 4045.95ms | tok/sec: 32395.83
step  2457 | loss: 4.531080 | lr 5.9997e-04 | norm: 0.2996 | dt: 4036.26ms | tok/sec: 32473.63
step  2458 | loss: 4.349898 | lr 5.9997e-04 | norm: 0.4054 | dt: 4044.49ms | tok/sec: 32407.51
step  2459 | loss: 4.348892 | lr 5.9997e-04 | norm: 0.2869 | dt: 4040.97ms | tok/sec: 32435.80
step  2460 | loss: 4.283022 | lr 5.9997e-04 | norm: 0.2804 | dt: 4047.81ms | tok/sec: 32380.95
step  2461 | loss: 4.363397 | lr 5.9997e-04 | norm: 0.2947 | dt: 4207.93ms | tok/sec: 31148.77
step  2462 | loss: 4.279074 | lr 5.9997e-04 | norm: 0.2712 | dt: 4048.83ms | tok/sec: 32372.85
step  2463 | loss: 4.263579 | lr 5.9997e-04 | norm: 0.2887 | dt: 4056.16ms | tok/sec: 32314.33
step  2464 | loss: 4.410678 | lr 5.9997e-04 | norm: 0.2620 | dt: 4052.40ms | tok/sec: 32344.29
step  2465 | loss: 4.415401 | lr 5.9997e-04 | norm: 0.3303 | dt: 4057.50ms | tok/sec: 32303.62
step  2466 | loss: 4.301657 | lr 5.9997e-04 | norm: 0.2544 | dt: 4208.98ms | tok/sec: 31141.05
step  2467 | loss: 4.389520 | lr 5.9997e-04 | norm: 0.3127 | dt: 4042.41ms | tok/sec: 32424.20
step  2468 | loss: 2.980224 | lr 5.9997e-04 | norm: 0.3437 | dt: 4045.67ms | tok/sec: 32398.09
step  2469 | loss: 3.976408 | lr 5.9997e-04 | norm: 0.6032 | dt: 4046.95ms | tok/sec: 32387.87
step  2470 | loss: 4.272770 | lr 5.9997e-04 | norm: 0.2930 | dt: 4034.81ms | tok/sec: 32485.30
step  2471 | loss: 4.160119 | lr 5.9997e-04 | norm: 0.2943 | dt: 4045.35ms | tok/sec: 32400.65
step  2472 | loss: 4.120728 | lr 5.9997e-04 | norm: 0.3132 | dt: 4026.60ms | tok/sec: 32551.52
step  2473 | loss: 4.332561 | lr 5.9997e-04 | norm: 0.3724 | dt: 4038.13ms | tok/sec: 32458.60
step  2474 | loss: 4.451031 | lr 5.9997e-04 | norm: 0.3462 | dt: 4037.87ms | tok/sec: 32460.70
step  2475 | loss: 4.472117 | lr 5.9997e-04 | norm: 0.2878 | dt: 4051.54ms | tok/sec: 32351.14
step  2476 | loss: 4.355217 | lr 5.9997e-04 | norm: 0.3212 | dt: 4224.53ms | tok/sec: 31026.40
step  2477 | loss: 4.258088 | lr 5.9997e-04 | norm: 0.2622 | dt: 4066.73ms | tok/sec: 32230.36
step  2478 | loss: 4.265240 | lr 5.9997e-04 | norm: 0.2968 | dt: 4038.69ms | tok/sec: 32454.05
step  2479 | loss: 4.409596 | lr 5.9997e-04 | norm: 0.3095 | dt: 4047.36ms | tok/sec: 32384.58
step  2480 | loss: 4.187673 | lr 5.9997e-04 | norm: 0.2730 | dt: 4044.78ms | tok/sec: 32405.22
step  2481 | loss: 4.297523 | lr 5.9997e-04 | norm: 0.3025 | dt: 4193.77ms | tok/sec: 31253.99
step  2482 | loss: 4.155079 | lr 5.9997e-04 | norm: 0.2874 | dt: 4076.96ms | tok/sec: 32149.48
step  2483 | loss: 4.411894 | lr 5.9997e-04 | norm: 0.2718 | dt: 4063.07ms | tok/sec: 32259.37
step  2484 | loss: 4.340403 | lr 5.9997e-04 | norm: 0.2914 | dt: 4051.45ms | tok/sec: 32351.91
step  2485 | loss: 4.376574 | lr 5.9997e-04 | norm: 0.2738 | dt: 4040.47ms | tok/sec: 32439.81
step  2486 | loss: 4.171246 | lr 5.9997e-04 | norm: 0.2518 | dt: 4047.04ms | tok/sec: 32387.11
step  2487 | loss: 2.718737 | lr 5.9997e-04 | norm: 0.3869 | dt: 4038.83ms | tok/sec: 32452.97
step  2488 | loss: 4.060781 | lr 5.9997e-04 | norm: 0.2586 | dt: 4032.32ms | tok/sec: 32505.38
step  2489 | loss: 4.277560 | lr 5.9997e-04 | norm: 0.2719 | dt: 4047.09ms | tok/sec: 32386.70
step  2490 | loss: 4.374123 | lr 5.9997e-04 | norm: 0.2507 | dt: 4045.15ms | tok/sec: 32402.27
step  2491 | loss: 4.327643 | lr 5.9997e-04 | norm: 0.2453 | dt: 4215.77ms | tok/sec: 31090.88
step  2492 | loss: 4.273167 | lr 5.9997e-04 | norm: 0.2825 | dt: 4064.93ms | tok/sec: 32244.61
step  2493 | loss: 4.446564 | lr 5.9997e-04 | norm: 0.2631 | dt: 4059.96ms | tok/sec: 32284.03
step  2494 | loss: 4.163689 | lr 5.9997e-04 | norm: 0.2750 | dt: 4042.71ms | tok/sec: 32421.82
step  2495 | loss: 4.115789 | lr 5.9997e-04 | norm: 0.3185 | dt: 4039.14ms | tok/sec: 32450.49
