/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/torch-py_3.9-aarm64/lib64/python3.9/site-packages/networkx/utils/backends.py:135: RuntimeWarning: networkx backend defined more than once: nx-loopback
  backends.update(_get_backends("networkx.backends"))
DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 491520
=> calculated gradient accumulation steps: 15
found 404 shards for split train
found 1 shards for split val
validation loss: 11.2595
HellaSwag accuracy: 2384/10042=0.2374
Arabic MMLU accuracy: 327/2186=0.1496
step  2743 | loss: 3.869654 | lr 5.9906e-04 | norm: 0.1814 | dt: 9361.89ms | tok/sec: 52502.22
step  2744 | loss: 4.025054 | lr 5.9906e-04 | norm: 0.1762 | dt: 9360.59ms | tok/sec: 52509.50
step  2745 | loss: 3.908506 | lr 5.9906e-04 | norm: 0.1839 | dt: 9360.97ms | tok/sec: 52507.36
step  2746 | loss: 4.046301 | lr 5.9906e-04 | norm: 0.1855 | dt: 9359.92ms | tok/sec: 52513.24
step  2747 | loss: 3.886324 | lr 5.9906e-04 | norm: 0.1753 | dt: 9356.07ms | tok/sec: 52534.86
step  2748 | loss: 4.028754 | lr 5.9906e-04 | norm: 0.1879 | dt: 9356.52ms | tok/sec: 52532.33
step  2749 | loss: 3.948206 | lr 5.9905e-04 | norm: 0.1781 | dt: 9358.03ms | tok/sec: 52523.88
step  2750 | loss: 4.108299 | lr 5.9905e-04 | norm: 0.1775 | dt: 9357.51ms | tok/sec: 52526.78
step  2751 | loss: 3.926766 | lr 5.9905e-04 | norm: 0.1739 | dt: 9359.65ms | tok/sec: 52514.78
step  2752 | loss: 4.117202 | lr 5.9905e-04 | norm: 0.1771 | dt: 9357.38ms | tok/sec: 52527.54
step  2753 | loss: 3.871276 | lr 5.9905e-04 | norm: 0.2120 | dt: 9361.14ms | tok/sec: 52506.45
step  2754 | loss: 4.069274 | lr 5.9905e-04 | norm: 0.1932 | dt: 9356.53ms | tok/sec: 52532.31
step  2755 | loss: 3.763418 | lr 5.9905e-04 | norm: 0.1709 | dt: 9356.63ms | tok/sec: 52531.74
step  2756 | loss: 3.843365 | lr 5.9905e-04 | norm: 0.1693 | dt: 9355.68ms | tok/sec: 52537.08
step  2757 | loss: 4.076522 | lr 5.9905e-04 | norm: 0.1888 | dt: 9362.67ms | tok/sec: 52497.87
step  2758 | loss: 4.058762 | lr 5.9905e-04 | norm: 0.2042 | dt: 9360.15ms | tok/sec: 52511.98
step  2759 | loss: 3.987237 | lr 5.9905e-04 | norm: 0.1990 | dt: 9362.21ms | tok/sec: 52500.40
step  2760 | loss: 3.897628 | lr 5.9904e-04 | norm: 0.1989 | dt: 9356.34ms | tok/sec: 52533.39
step  2761 | loss: 3.794428 | lr 5.9904e-04 | norm: 0.1733 | dt: 9362.05ms | tok/sec: 52501.34
step  2762 | loss: 3.983776 | lr 5.9904e-04 | norm: 0.1924 | dt: 9358.73ms | tok/sec: 52519.94
step  2763 | loss: 3.903630 | lr 5.9904e-04 | norm: 0.1691 | dt: 9361.07ms | tok/sec: 52506.84
step  2764 | loss: 3.743214 | lr 5.9904e-04 | norm: 0.1666 | dt: 9353.18ms | tok/sec: 52551.09
step  2765 | loss: 3.839642 | lr 5.9904e-04 | norm: 0.1641 | dt: 9356.51ms | tok/sec: 52532.43
step  2766 | loss: 4.006472 | lr 5.9904e-04 | norm: 0.1773 | dt: 9357.06ms | tok/sec: 52529.30
step  2767 | loss: 3.865803 | lr 5.9904e-04 | norm: 0.1759 | dt: 9357.73ms | tok/sec: 52525.59
step  2768 | loss: 3.535122 | lr 5.9904e-04 | norm: 0.1723 | dt: 9356.31ms | tok/sec: 52533.50
step  2769 | loss: 3.445308 | lr 5.9904e-04 | norm: 0.1834 | dt: 9359.36ms | tok/sec: 52516.40
step  2770 | loss: 3.890865 | lr 5.9904e-04 | norm: 0.1791 | dt: 9351.72ms | tok/sec: 52559.31
step  2771 | loss: 4.042027 | lr 5.9903e-04 | norm: 0.1870 | dt: 9362.91ms | tok/sec: 52496.52
step  2772 | loss: 4.139669 | lr 5.9903e-04 | norm: 0.2003 | dt: 9357.14ms | tok/sec: 52528.89
step  2773 | loss: 4.084299 | lr 5.9903e-04 | norm: 0.2013 | dt: 9360.33ms | tok/sec: 52510.97
step  2774 | loss: 4.175134 | lr 5.9903e-04 | norm: 0.2059 | dt: 9351.11ms | tok/sec: 52562.77
step  2775 | loss: 4.105880 | lr 5.9903e-04 | norm: 0.2074 | dt: 9356.67ms | tok/sec: 52531.52
step  2776 | loss: 4.062994 | lr 5.9903e-04 | norm: 0.2062 | dt: 9356.97ms | tok/sec: 52529.84
step  2777 | loss: 3.967561 | lr 5.9903e-04 | norm: 0.2004 | dt: 9363.05ms | tok/sec: 52495.74
step  2778 | loss: 3.889070 | lr 5.9903e-04 | norm: 0.1869 | dt: 9354.83ms | tok/sec: 52541.85
step  2779 | loss: 3.453591 | lr 5.9903e-04 | norm: 0.2016 | dt: 9356.75ms | tok/sec: 52531.08
step  2780 | loss: 3.846927 | lr 5.9903e-04 | norm: 0.1681 | dt: 9358.25ms | tok/sec: 52522.64
step  2781 | loss: 3.426292 | lr 5.9902e-04 | norm: 0.2296 | dt: 9355.74ms | tok/sec: 52536.72
step  2782 | loss: 3.728256 | lr 5.9902e-04 | norm: 0.2014 | dt: 9356.75ms | tok/sec: 52531.05
step  2783 | loss: 3.594790 | lr 5.9902e-04 | norm: 0.1842 | dt: 9360.74ms | tok/sec: 52508.65
step  2784 | loss: 3.912362 | lr 5.9902e-04 | norm: 0.2237 | dt: 9358.30ms | tok/sec: 52522.34
step  2785 | loss: 4.020422 | lr 5.9902e-04 | norm: 0.1854 | dt: 9360.25ms | tok/sec: 52511.43
step  2786 | loss: 3.795509 | lr 5.9902e-04 | norm: 0.1993 | dt: 9358.08ms | tok/sec: 52523.62
step  2787 | loss: 3.984526 | lr 5.9902e-04 | norm: 0.1877 | dt: 9356.21ms | tok/sec: 52534.09
step  2788 | loss: 3.966491 | lr 5.9902e-04 | norm: 0.1983 | dt: 9349.58ms | tok/sec: 52571.32
step  2789 | loss: 3.732727 | lr 5.9902e-04 | norm: 0.1993 | dt: 9353.10ms | tok/sec: 52551.59
step  2790 | loss: 3.793937 | lr 5.9902e-04 | norm: 0.2010 | dt: 9358.53ms | tok/sec: 52521.04
step  2791 | loss: 2.878294 | lr 5.9902e-04 | norm: 0.2571 | dt: 9359.24ms | tok/sec: 52517.10
step  2792 | loss: 4.070574 | lr 5.9901e-04 | norm: 0.1974 | dt: 9356.27ms | tok/sec: 52533.73
step  2793 | loss: 3.910470 | lr 5.9901e-04 | norm: 0.2203 | dt: 9358.43ms | tok/sec: 52521.62
step  2794 | loss: 3.987974 | lr 5.9901e-04 | norm: 0.2044 | dt: 9356.50ms | tok/sec: 52532.47
step  2795 | loss: 3.882890 | lr 5.9901e-04 | norm: 0.1875 | dt: 9362.29ms | tok/sec: 52499.95
step  2796 | loss: 3.963500 | lr 5.9901e-04 | norm: 0.1996 | dt: 9360.75ms | tok/sec: 52508.63
step  2797 | loss: 4.083653 | lr 5.9901e-04 | norm: 0.2271 | dt: 9362.56ms | tok/sec: 52498.44
step  2798 | loss: 3.917778 | lr 5.9901e-04 | norm: 0.2120 | dt: 9352.17ms | tok/sec: 52556.80
step  2799 | loss: 3.994714 | lr 5.9901e-04 | norm: 0.1966 | dt: 9360.85ms | tok/sec: 52508.06
step  2800 | loss: 3.900406 | lr 5.9901e-04 | norm: 0.2058 | dt: 9361.59ms | tok/sec: 52503.93
step  2801 | loss: 3.919189 | lr 5.9901e-04 | norm: 0.1850 | dt: 9356.23ms | tok/sec: 52534.00
step  2802 | loss: 3.859405 | lr 5.9900e-04 | norm: 0.1725 | dt: 9363.52ms | tok/sec: 52493.07
step  2803 | loss: 4.008805 | lr 5.9900e-04 | norm: 0.1955 | dt: 9352.27ms | tok/sec: 52556.24
step  2804 | loss: 3.827208 | lr 5.9900e-04 | norm: 0.1931 | dt: 9357.64ms | tok/sec: 52526.05
step  2805 | loss: 4.026690 | lr 5.9900e-04 | norm: 0.1878 | dt: 9359.60ms | tok/sec: 52515.07
step  2806 | loss: 3.783983 | lr 5.9900e-04 | norm: 0.1840 | dt: 9356.69ms | tok/sec: 52531.41
step  2807 | loss: 3.887501 | lr 5.9900e-04 | norm: 0.1892 | dt: 9359.07ms | tok/sec: 52518.01
step  2808 | loss: 3.828167 | lr 5.9900e-04 | norm: 0.1819 | dt: 9358.18ms | tok/sec: 52523.03
step  2809 | loss: 3.806415 | lr 5.9900e-04 | norm: 0.1659 | dt: 9354.38ms | tok/sec: 52544.35
step  2810 | loss: 3.662893 | lr 5.9900e-04 | norm: 0.1706 | dt: 9356.96ms | tok/sec: 52529.89
step  2811 | loss: 4.018596 | lr 5.9900e-04 | norm: 0.1738 | dt: 9360.54ms | tok/sec: 52509.78
step  2812 | loss: 3.934497 | lr 5.9900e-04 | norm: 0.1713 | dt: 9360.14ms | tok/sec: 52512.02
step  2813 | loss: 3.861181 | lr 5.9899e-04 | norm: 0.1758 | dt: 9357.77ms | tok/sec: 52525.32
step  2814 | loss: 3.731553 | lr 5.9899e-04 | norm: 0.1781 | dt: 9355.23ms | tok/sec: 52539.59
step  2815 | loss: 3.589054 | lr 5.9899e-04 | norm: 0.1813 | dt: 9361.24ms | tok/sec: 52505.88
step  2816 | loss: 3.860926 | lr 5.9899e-04 | norm: 0.1961 | dt: 9351.83ms | tok/sec: 52558.70
step  2817 | loss: 4.015385 | lr 5.9899e-04 | norm: 0.2002 | dt: 9357.88ms | tok/sec: 52524.72
step  2818 | loss: 3.884504 | lr 5.9899e-04 | norm: 0.1915 | dt: 9358.45ms | tok/sec: 52521.52
step  2819 | loss: 3.882252 | lr 5.9899e-04 | norm: 0.1964 | dt: 9360.28ms | tok/sec: 52511.23
step  2820 | loss: 3.823276 | lr 5.9899e-04 | norm: 0.2155 | dt: 9352.59ms | tok/sec: 52554.41
step  2821 | loss: 3.952003 | lr 5.9899e-04 | norm: 0.1866 | dt: 9359.11ms | tok/sec: 52517.79
step  2822 | loss: 3.930232 | lr 5.9899e-04 | norm: 0.1917 | dt: 9361.35ms | tok/sec: 52505.25
step  2823 | loss: 3.799071 | lr 5.9898e-04 | norm: 0.1763 | dt: 9354.25ms | tok/sec: 52545.12
step  2824 | loss: 3.918442 | lr 5.9898e-04 | norm: 0.1568 | dt: 9355.09ms | tok/sec: 52540.36
step  2825 | loss: 3.999640 | lr 5.9898e-04 | norm: 0.1745 | dt: 9360.66ms | tok/sec: 52509.11
step  2826 | loss: 3.898819 | lr 5.9898e-04 | norm: 0.1780 | dt: 9354.47ms | tok/sec: 52543.88
step  2827 | loss: 3.815435 | lr 5.9898e-04 | norm: 0.1831 | dt: 9357.33ms | tok/sec: 52527.79
step  2828 | loss: 3.846742 | lr 5.9898e-04 | norm: 0.1875 | dt: 9358.50ms | tok/sec: 52521.21
step  2829 | loss: 3.906308 | lr 5.9898e-04 | norm: 0.2200 | dt: 9357.35ms | tok/sec: 52527.67
step  2830 | loss: 3.679353 | lr 5.9898e-04 | norm: 0.2049 | dt: 9359.38ms | tok/sec: 52516.28
step  2831 | loss: 3.838663 | lr 5.9898e-04 | norm: 0.2143 | dt: 9355.61ms | tok/sec: 52537.46
step  2832 | loss: 4.048363 | lr 5.9898e-04 | norm: 0.2009 | dt: 9359.09ms | tok/sec: 52517.94
step  2833 | loss: 3.856023 | lr 5.9898e-04 | norm: 0.2102 | dt: 9359.31ms | tok/sec: 52516.70
step  2834 | loss: 3.766722 | lr 5.9897e-04 | norm: 0.1999 | dt: 9356.27ms | tok/sec: 52533.75
step  2835 | loss: 3.933883 | lr 5.9897e-04 | norm: 0.1925 | dt: 9358.50ms | tok/sec: 52521.22
step  2836 | loss: 3.954257 | lr 5.9897e-04 | norm: 0.3454 | dt: 9358.68ms | tok/sec: 52520.24
step  2837 | loss: 3.801431 | lr 5.9897e-04 | norm: 0.2312 | dt: 9355.44ms | tok/sec: 52538.42
step  2838 | loss: 3.861019 | lr 5.9897e-04 | norm: 0.2275 | dt: 9361.07ms | tok/sec: 52506.84
step  2839 | loss: 3.737550 | lr 5.9897e-04 | norm: 0.1912 | dt: 9352.79ms | tok/sec: 52553.29
step  2840 | loss: 3.775425 | lr 5.9897e-04 | norm: 0.2019 | dt: 9358.16ms | tok/sec: 52523.14
step  2841 | loss: 3.918524 | lr 5.9897e-04 | norm: 0.2054 | dt: 9353.31ms | tok/sec: 52550.38
step  2842 | loss: 3.876895 | lr 5.9897e-04 | norm: 0.2123 | dt: 9357.99ms | tok/sec: 52524.11
step  2843 | loss: 3.800079 | lr 5.9897e-04 | norm: 0.1955 | dt: 9356.72ms | tok/sec: 52531.22
step  2844 | loss: 3.921183 | lr 5.9896e-04 | norm: 0.1957 | dt: 9355.96ms | tok/sec: 52535.49
step  2845 | loss: 4.093745 | lr 5.9896e-04 | norm: 0.2130 | dt: 9356.43ms | tok/sec: 52532.86
step  2846 | loss: 3.793259 | lr 5.9896e-04 | norm: 0.2192 | dt: 9358.00ms | tok/sec: 52524.02
step  2847 | loss: 3.808013 | lr 5.9896e-04 | norm: 0.1969 | dt: 10065.86ms | tok/sec: 48830.39
step  2848 | loss: 3.713449 | lr 5.9896e-04 | norm: 0.2082 | dt: 9356.15ms | tok/sec: 52534.44
step  2849 | loss: 3.786511 | lr 5.9896e-04 | norm: 0.2026 | dt: 9352.41ms | tok/sec: 52555.44
step  2850 | loss: 3.814023 | lr 5.9896e-04 | norm: 0.1983 | dt: 9356.42ms | tok/sec: 52532.93
step  2851 | loss: 3.723531 | lr 5.9896e-04 | norm: 0.2009 | dt: 9353.68ms | tok/sec: 52548.33
step  2852 | loss: 3.697588 | lr 5.9896e-04 | norm: 0.1995 | dt: 9358.90ms | tok/sec: 52519.01
step  2853 | loss: 3.682357 | lr 5.9896e-04 | norm: 0.1941 | dt: 9358.08ms | tok/sec: 52523.61
step  2854 | loss: 3.763796 | lr 5.9895e-04 | norm: 0.1799 | dt: 9354.76ms | tok/sec: 52542.21
step  2855 | loss: 3.754989 | lr 5.9895e-04 | norm: 0.1908 | dt: 9357.13ms | tok/sec: 52528.91
step  2856 | loss: 3.721470 | lr 5.9895e-04 | norm: 0.1759 | dt: 9354.14ms | tok/sec: 52545.74
step  2857 | loss: 3.763427 | lr 5.9895e-04 | norm: 0.1742 | dt: 9360.57ms | tok/sec: 52509.61
step  2858 | loss: 3.668365 | lr 5.9895e-04 | norm: 0.1704 | dt: 9355.46ms | tok/sec: 52538.29
step  2859 | loss: 3.765439 | lr 5.9895e-04 | norm: 0.1735 | dt: 9355.35ms | tok/sec: 52538.91
step  2860 | loss: 3.600307 | lr 5.9895e-04 | norm: 0.1608 | dt: 9355.40ms | tok/sec: 52538.62
step  2861 | loss: 3.715097 | lr 5.9895e-04 | norm: 0.1602 | dt: 9358.16ms | tok/sec: 52523.13
step  2862 | loss: 3.676302 | lr 5.9895e-04 | norm: 0.1620 | dt: 9360.83ms | tok/sec: 52508.15
step  2863 | loss: 3.691761 | lr 5.9895e-04 | norm: 0.1489 | dt: 9358.00ms | tok/sec: 52524.02
step  2864 | loss: 3.692545 | lr 5.9894e-04 | norm: 0.1725 | dt: 9357.51ms | tok/sec: 52526.82
step  2865 | loss: 3.610562 | lr 5.9894e-04 | norm: 0.1993 | dt: 9358.75ms | tok/sec: 52519.85
step  2866 | loss: 3.615048 | lr 5.9894e-04 | norm: 0.2296 | dt: 9359.77ms | tok/sec: 52514.10
step  2867 | loss: 3.695758 | lr 5.9894e-04 | norm: 0.2369 | dt: 9359.34ms | tok/sec: 52516.54
step  2868 | loss: 3.801415 | lr 5.9894e-04 | norm: 0.2292 | dt: 9358.74ms | tok/sec: 52519.88
step  2869 | loss: 3.785567 | lr 5.9894e-04 | norm: 0.2193 | dt: 9358.12ms | tok/sec: 52523.38
step  2870 | loss: 4.179858 | lr 5.9894e-04 | norm: 0.2339 | dt: 9356.71ms | tok/sec: 52531.26
step  2871 | loss: 4.225130 | lr 5.9894e-04 | norm: 0.2676 | dt: 9363.64ms | tok/sec: 52492.41
step  2872 | loss: 4.087963 | lr 5.9894e-04 | norm: 0.3185 | dt: 9359.16ms | tok/sec: 52517.51
step  2873 | loss: 4.091549 | lr 5.9894e-04 | norm: 0.3138 | dt: 9362.95ms | tok/sec: 52496.29
step  2874 | loss: 4.049642 | lr 5.9894e-04 | norm: 0.2630 | dt: 9353.99ms | tok/sec: 52546.54
step  2875 | loss: 4.025858 | lr 5.9893e-04 | norm: 0.2561 | dt: 9361.27ms | tok/sec: 52505.71
step  2876 | loss: 3.957011 | lr 5.9893e-04 | norm: 0.2574 | dt: 9360.60ms | tok/sec: 52509.46
step  2877 | loss: 3.923892 | lr 5.9893e-04 | norm: 0.2231 | dt: 9362.30ms | tok/sec: 52499.92
step  2878 | loss: 3.994363 | lr 5.9893e-04 | norm: 0.2087 | dt: 9356.77ms | tok/sec: 52530.96
step  2879 | loss: 4.001304 | lr 5.9893e-04 | norm: 0.2021 | dt: 9359.57ms | tok/sec: 52515.25
step  2880 | loss: 3.723248 | lr 5.9893e-04 | norm: 0.1886 | dt: 9352.73ms | tok/sec: 52553.63
step  2881 | loss: 4.187161 | lr 5.9893e-04 | norm: 0.2613 | dt: 9361.44ms | tok/sec: 52504.75
step  2882 | loss: 3.866626 | lr 5.9893e-04 | norm: 0.2144 | dt: 9358.37ms | tok/sec: 52521.98
step  2883 | loss: 4.006713 | lr 5.9893e-04 | norm: 0.2070 | dt: 9358.73ms | tok/sec: 52519.93
step  2884 | loss: 4.050014 | lr 5.9893e-04 | norm: 0.1857 | dt: 9364.59ms | tok/sec: 52487.07
step  2885 | loss: 3.926149 | lr 5.9892e-04 | norm: 0.1833 | dt: 9359.91ms | tok/sec: 52513.34
step  2886 | loss: 3.957615 | lr 5.9892e-04 | norm: 0.1837 | dt: 9363.40ms | tok/sec: 52493.76
step  2887 | loss: 4.024626 | lr 5.9892e-04 | norm: 0.1926 | dt: 9352.82ms | tok/sec: 52553.15
step  2888 | loss: 4.127192 | lr 5.9892e-04 | norm: 0.1862 | dt: 9357.11ms | tok/sec: 52529.01
step  2889 | loss: 3.974339 | lr 5.9892e-04 | norm: 0.1892 | dt: 9363.24ms | tok/sec: 52494.64
step  2890 | loss: 3.798612 | lr 5.9892e-04 | norm: 0.1986 | dt: 9355.68ms | tok/sec: 52537.06
step  2891 | loss: 3.611056 | lr 5.9892e-04 | norm: 0.2118 | dt: 9360.71ms | tok/sec: 52508.86
step  2892 | loss: 3.737774 | lr 5.9892e-04 | norm: 0.1769 | dt: 9358.54ms | tok/sec: 52521.01
step  2893 | loss: 4.007568 | lr 5.9892e-04 | norm: 0.2045 | dt: 9358.35ms | tok/sec: 52522.09
step  2894 | loss: 3.370339 | lr 5.9892e-04 | norm: 0.2255 | dt: 9355.03ms | tok/sec: 52540.74
step  2895 | loss: 3.315005 | lr 5.9891e-04 | norm: 0.2271 | dt: 9356.95ms | tok/sec: 52529.96
step  2896 | loss: 3.966192 | lr 5.9891e-04 | norm: 0.2003 | dt: 9353.95ms | tok/sec: 52546.77
step  2897 | loss: 3.378751 | lr 5.9891e-04 | norm: 0.2663 | dt: 9361.41ms | tok/sec: 52504.89
step  2898 | loss: 3.824346 | lr 5.9891e-04 | norm: 0.1837 | dt: 9357.57ms | tok/sec: 52526.45
step  2899 | loss: 4.009971 | lr 5.9891e-04 | norm: 0.1831 | dt: 9357.76ms | tok/sec: 52525.37
step  2900 | loss: 3.989300 | lr 5.9891e-04 | norm: 0.1889 | dt: 9357.75ms | tok/sec: 52525.44
step  2901 | loss: 3.948029 | lr 5.9891e-04 | norm: 0.1678 | dt: 9357.65ms | tok/sec: 52526.01
step  2902 | loss: 3.908862 | lr 5.9891e-04 | norm: 0.1787 | dt: 9355.80ms | tok/sec: 52536.42
step  2903 | loss: 3.926454 | lr 5.9891e-04 | norm: 0.1668 | dt: 9361.11ms | tok/sec: 52506.58
step  2904 | loss: 4.066862 | lr 5.9891e-04 | norm: 0.1793 | dt: 9357.59ms | tok/sec: 52526.32
step  2905 | loss: 3.960606 | lr 5.9890e-04 | norm: 0.2005 | dt: 9358.12ms | tok/sec: 52523.35
step  2906 | loss: 3.903287 | lr 5.9890e-04 | norm: 0.1720 | dt: 9349.65ms | tok/sec: 52570.93
step  2907 | loss: 3.718331 | lr 5.9890e-04 | norm: 0.1735 | dt: 9360.49ms | tok/sec: 52510.08
step  2908 | loss: 3.851069 | lr 5.9890e-04 | norm: 0.1831 | dt: 9354.46ms | tok/sec: 52543.94
step  2909 | loss: 3.877201 | lr 5.9890e-04 | norm: 0.1816 | dt: 9364.82ms | tok/sec: 52485.77
step  2910 | loss: 3.940077 | lr 5.9890e-04 | norm: 0.2050 | dt: 9363.14ms | tok/sec: 52495.23
step  2911 | loss: 4.113246 | lr 5.9890e-04 | norm: 0.2389 | dt: 9359.09ms | tok/sec: 52517.91
step  2912 | loss: 3.957191 | lr 5.9890e-04 | norm: 0.2258 | dt: 9365.67ms | tok/sec: 52481.04
step  2913 | loss: 4.008988 | lr 5.9890e-04 | norm: 0.2015 | dt: 9361.29ms | tok/sec: 52505.59
step  2914 | loss: 4.036376 | lr 5.9890e-04 | norm: 0.2006 | dt: 9364.87ms | tok/sec: 52485.50
step  2915 | loss: 3.897501 | lr 5.9889e-04 | norm: 0.2127 | dt: 9389.01ms | tok/sec: 52350.58
step  2916 | loss: 3.924798 | lr 5.9889e-04 | norm: 0.2256 | dt: 9378.70ms | tok/sec: 52408.13
step  2917 | loss: 3.861931 | lr 5.9889e-04 | norm: 0.1950 | dt: 9372.78ms | tok/sec: 52441.21
step  2918 | loss: 3.928292 | lr 5.9889e-04 | norm: 0.1987 | dt: 9378.08ms | tok/sec: 52411.56
step  2919 | loss: 3.984701 | lr 5.9889e-04 | norm: 0.1877 | dt: 9376.35ms | tok/sec: 52421.27
step  2920 | loss: 3.847529 | lr 5.9889e-04 | norm: 0.1824 | dt: 9370.04ms | tok/sec: 52456.56
step  2921 | loss: 3.922303 | lr 5.9889e-04 | norm: 0.1836 | dt: 9378.96ms | tok/sec: 52406.67
step  2922 | loss: 3.936442 | lr 5.9889e-04 | norm: 0.1878 | dt: 9369.97ms | tok/sec: 52456.96
step  2923 | loss: 3.833897 | lr 5.9889e-04 | norm: 0.1698 | dt: 9377.95ms | tok/sec: 52412.32
step  2924 | loss: 3.967647 | lr 5.9889e-04 | norm: 0.1784 | dt: 9366.74ms | tok/sec: 52475.05
step  2925 | loss: 3.992416 | lr 5.9888e-04 | norm: 0.2182 | dt: 9381.51ms | tok/sec: 52392.41
step  2926 | loss: 4.062304 | lr 5.9888e-04 | norm: 0.2350 | dt: 9375.52ms | tok/sec: 52425.91
step  2927 | loss: 4.020472 | lr 5.9888e-04 | norm: 0.1943 | dt: 9373.75ms | tok/sec: 52435.78
step  2928 | loss: 3.941721 | lr 5.9888e-04 | norm: 0.1927 | dt: 9375.73ms | tok/sec: 52424.73
step  2929 | loss: 3.978212 | lr 5.9888e-04 | norm: 0.2003 | dt: 9360.68ms | tok/sec: 52508.98
step  2930 | loss: 3.974220 | lr 5.9888e-04 | norm: 0.1783 | dt: 9359.05ms | tok/sec: 52518.16
step  2931 | loss: 4.108621 | lr 5.9888e-04 | norm: 0.2153 | dt: 9362.86ms | tok/sec: 52496.76
step  2932 | loss: 3.991947 | lr 5.9888e-04 | norm: 0.2475 | dt: 9359.42ms | tok/sec: 52516.10
step  2933 | loss: 4.017114 | lr 5.9888e-04 | norm: 0.1967 | dt: 9363.27ms | tok/sec: 52494.51
step  2934 | loss: 4.015933 | lr 5.9888e-04 | norm: 0.1980 | dt: 9359.40ms | tok/sec: 52516.21
step  2935 | loss: 3.945995 | lr 5.9887e-04 | norm: 0.1845 | dt: 9363.86ms | tok/sec: 52491.16
step  2936 | loss: 3.923180 | lr 5.9887e-04 | norm: 0.1959 | dt: 9357.99ms | tok/sec: 52524.10
step  2937 | loss: 3.964309 | lr 5.9887e-04 | norm: 0.1758 | dt: 9366.33ms | tok/sec: 52477.32
step  2938 | loss: 3.886658 | lr 5.9887e-04 | norm: 0.1879 | dt: 9361.35ms | tok/sec: 52505.24
step  2939 | loss: 3.797680 | lr 5.9887e-04 | norm: 0.2160 | dt: 9367.72ms | tok/sec: 52469.52
step  2940 | loss: 3.911397 | lr 5.9887e-04 | norm: 0.1920 | dt: 9355.88ms | tok/sec: 52535.93
step  2941 | loss: 3.879047 | lr 5.9887e-04 | norm: 0.1950 | dt: 9366.51ms | tok/sec: 52476.30
step  2942 | loss: 3.947309 | lr 5.9887e-04 | norm: 0.1875 | dt: 9363.29ms | tok/sec: 52494.39
step  2943 | loss: 3.920098 | lr 5.9887e-04 | norm: 0.1742 | dt: 9361.88ms | tok/sec: 52502.30
step  2944 | loss: 3.808673 | lr 5.9886e-04 | norm: 0.1618 | dt: 9364.07ms | tok/sec: 52490.02
step  2945 | loss: 3.987871 | lr 5.9886e-04 | norm: 0.1953 | dt: 9364.28ms | tok/sec: 52488.84
step  2946 | loss: 3.680605 | lr 5.9886e-04 | norm: 0.1611 | dt: 9359.98ms | tok/sec: 52512.95
step  2947 | loss: 3.716734 | lr 5.9886e-04 | norm: 0.1762 | dt: 9365.29ms | tok/sec: 52483.15
step  2948 | loss: 3.929303 | lr 5.9886e-04 | norm: 0.1691 | dt: 9362.60ms | tok/sec: 52498.27
step  2949 | loss: 3.796866 | lr 5.9886e-04 | norm: 0.2170 | dt: 9359.28ms | tok/sec: 52516.85
step  2950 | loss: 3.810524 | lr 5.9886e-04 | norm: 0.1645 | dt: 9359.75ms | tok/sec: 52514.20
step  2951 | loss: 4.055022 | lr 5.9886e-04 | norm: 0.1875 | dt: 9360.23ms | tok/sec: 52511.50
step  2952 | loss: 3.969287 | lr 5.9886e-04 | norm: 0.1994 | dt: 9359.76ms | tok/sec: 52514.15
step  2953 | loss: 3.866805 | lr 5.9886e-04 | norm: 0.1850 | dt: 9363.34ms | tok/sec: 52494.11
step  2954 | loss: 4.124866 | lr 5.9885e-04 | norm: 0.1776 | dt: 9364.75ms | tok/sec: 52486.21
step  2955 | loss: 4.142293 | lr 5.9885e-04 | norm: 0.2180 | dt: 9365.80ms | tok/sec: 52480.32
step  2956 | loss: 4.086140 | lr 5.9885e-04 | norm: 0.2416 | dt: 9360.86ms | tok/sec: 52507.99
step  2957 | loss: 3.896744 | lr 5.9885e-04 | norm: 0.2552 | dt: 9362.09ms | tok/sec: 52501.10
step  2958 | loss: 3.981702 | lr 5.9885e-04 | norm: 0.2256 | dt: 9360.40ms | tok/sec: 52510.59
step  2959 | loss: 4.066102 | lr 5.9885e-04 | norm: 0.2089 | dt: 9359.94ms | tok/sec: 52513.15
step  2960 | loss: 4.050604 | lr 5.9885e-04 | norm: 0.1908 | dt: 9364.06ms | tok/sec: 52490.03
step  2961 | loss: 4.096414 | lr 5.9885e-04 | norm: 0.1884 | dt: 9360.55ms | tok/sec: 52509.71
step  2962 | loss: 3.781492 | lr 5.9885e-04 | norm: 0.1866 | dt: 9363.20ms | tok/sec: 52494.85
step  2963 | loss: 3.799015 | lr 5.9885e-04 | norm: 0.1838 | dt: 9366.69ms | tok/sec: 52475.33
step  2964 | loss: 3.958272 | lr 5.9884e-04 | norm: 0.1969 | dt: 9360.00ms | tok/sec: 52512.81
step  2965 | loss: 4.053037 | lr 5.9884e-04 | norm: 0.1920 | dt: 9359.22ms | tok/sec: 52517.20
step  2966 | loss: 3.819227 | lr 5.9884e-04 | norm: 0.1764 | dt: 9358.21ms | tok/sec: 52522.87
step  2967 | loss: 3.954298 | lr 5.9884e-04 | norm: 0.1856 | dt: 9359.95ms | tok/sec: 52513.12
